"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 4, 1, 3, 6, 2]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 0, 4, 1, 3, 6, 2]",0.250
"[5, 0, 4, 1, 6, 3, 2, 7]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 6, 3, 2, 7]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 2, 0, 4, 7, 1, 3, 6]",0.500
"[5, 0, 4, 1, 7, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
