"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 7, 6, 0, 2, 4, 1]",0.250
"[5, 6, 0, 2, 4, 1, 7, 3]",0.250
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 7, 6, 0, 2, 4, 1]",0.250
"[5, 6, 0, 2, 4, 1, 7, 3]",0.250
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 7, 6, 0, 2, 4, 1]",0.250
"[5, 6, 0, 2, 4, 1, 7, 3]",0.250
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 7, 6, 0, 2, 4, 1]",0.250
"[5, 6, 0, 2, 4, 1, 7, 3]",0.250
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 6, 0, 2, 4, 1, 7, 3]",0.250
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[1, 3, 0, 5, 7, 4, 6, 2]",0.333
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 0, 6, 2, 4, 7, 1]",0.333
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 1, 4, 7]",0.333
"[5, 3, 0, 6, 2, 4, 1, 7]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 0, 6, 2, 4, 1, 7]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 7, 3, 6, 0, 2, 4, 1]",0.333
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 7, 2, 4, 1]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 1, 3, 6, 0, 2, 4, 7]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 1, 3, 6, 0, 2, 4, 7]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 1, 3, 6, 0, 2, 4, 7]",0.333
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 2, 1, 7, 4, 6, 3, 0]",0.333
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 7, 1]",0.500
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
"[5, 3, 6, 0, 2, 4, 1, 7]",1.000
