"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 6, 1, 2, 4, 7, 3, 0]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 3, 1, 0, 4, 2, 7, 6]",0.200
"[5, 0, 1, 4, 2, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 6, 1, 4, 2, 0, 7, 3]",0.200
"[5, 0, 1, 4, 2, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 6, 0]",0.200
"[5, 0, 1, 4, 2, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 0, 4, 7, 2, 3, 6]",0.250
"[5, 0, 1, 4, 2, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 0, 1, 4, 2, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 0, 7, 3, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 6, 7, 3, 0]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 7, 2, 3, 6, 0]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 7, 2, 3, 6, 0]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 3, 7, 6, 0]",0.143
"[5, 1, 2, 4, 7, 3, 6, 0]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 6, 0]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 6, 0]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 0, 3, 6]",0.200
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 6, 7, 3, 0]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 6, 2, 4, 7, 3, 0]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 3, 0, 6]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 2, 1, 4, 7, 3, 6, 0]",0.250
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 4, 2, 0, 7, 3, 6]",0.250
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 0, 6]",0.500
"[5, 1, 2, 4, 7, 3, 6, 0]",0.200
"[5, 1, 0, 4, 2, 7, 3, 6]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
"[5, 1, 4, 2, 7, 3, 6, 0]",0.333
