"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[7, 4, 1, 5, 2, 3, 0, 6]",0.200
"[2, 4, 1, 6, 7, 5, 3, 0]",0.200
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[7, 4, 1, 5, 2, 3, 0, 6]",0.200
"[2, 4, 1, 6, 7, 5, 3, 0]",0.200
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[2, 4, 1, 6, 7, 5, 3, 0]",0.200
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 5, 7, 2, 0, 6, 3, 4]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[2, 4, 6, 1, 7, 3, 5, 0]",0.200
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 0, 6, 3, 2, 7, 5, 4]",0.200
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 4, 2, 5, 0, 7, 3]",0.200
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[0, 1, 4, 2, 5, 3, 7, 6]",0.200
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[4, 0, 5, 1, 2, 7, 3, 6]",0.250
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 3, 0, 6, 2, 7, 5, 4]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 7, 6, 3, 5, 0]",0.500
"[1, 6, 2, 0, 5, 3, 4, 7]",0.250
"[1, 7, 2, 0, 6, 3, 5, 4]",0.250
"[1, 4, 5, 2, 0, 6, 3, 7]",0.250
"[1, 4, 2, 6, 0, 3, 5, 7]",0.250
"[4, 0, 5, 1, 6, 2, 7, 3]",0.250
"[1, 4, 5, 0, 2, 6, 3, 7]",0.250
"[4, 0, 5, 7, 1, 6, 2, 3]",0.250
"[1, 4, 0, 2, 6, 3, 5, 7]",0.250
"[1, 6, 4, 2, 7, 3, 5, 0]",0.250
"[1, 2, 0, 6, 3, 7, 5, 4]",0.250
"[1, 5, 2, 0, 6, 3, 4, 7]",0.250
"[2, 4, 1, 7, 6, 3, 5, 0]",0.250
"[6, 4, 1, 2, 5, 3, 7, 0]",0.250
"[6, 4, 0, 5, 1, 2, 7, 3]",0.333
"[4, 0, 5, 1, 2, 6, 3, 7]",0.333
"[1, 5, 2, 0, 6, 3, 7, 4]",0.333
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
"[1, 4, 2, 0, 6, 3, 5, 7]",0.500
